FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.32681,0.10722,20.86967,19.14572,0.13397,0.33374,0.09126,0.0,0.00034,-0.0008,0.07059,0.17576,0.00659,0.00663,-0.02036,0.0
0.32714,0.10663,20.62079,18.98587,0.14111,0.33396,0.09434,0.0,0.00033,-0.00059,-0.24888,-0.15985,0.00714,0.00022,0.00308,0.0
0.32707,0.10727,20.9453,19.03241,0.14746,0.32565,0.12134,0.0,-7e-05,0.00064,0.32451,0.04654,0.00635,-0.00831,0.027,0.0
0.32732,0.10787,20.81178,19.26622,0.15411,0.33292,0.12152,0.0,0.00025,0.0006,-0.13352,0.23381,0.00665,0.00727,0.00018,0.0
0.32762,0.10889,21.09968,19.53036,0.16089,0.33482,0.13348,0.0,0.0003,0.00102,0.2879,0.26414,0.00678,0.0019,0.01196,0.0
0.32825,0.10921,20.83932,19.29948,0.16766,0.34409,0.11712,0.0,0.00063,0.00032,-0.26036,-0.23088,0.00677,0.00927,-0.01636,0.0
0.3284,0.11053,21.02064,18.76726,0.17419,0.33235,0.14485,0.0,0.00015,0.00132,0.18132,-0.53222,0.00653,-0.01174,0.02773,0.0
0.32853,0.11164,20.73713,18.57979,0.18085,0.33207,0.14175,0.0,0.00013,0.00111,-0.28351,-0.18747,0.00666,-0.00028,-0.0031,0.0
0.32861,0.11217,20.67677,18.998,0.18732,0.33063,0.12683,0.0,8e-05,0.00053,-0.06036,0.41821,0.00647,-0.00144,-0.01492,0.0
0.32851,0.1125,21.00152,18.85333,0.19427,0.32581,0.12206,0.0,-1e-04,0.00033,0.32475,-0.14467,0.00695,-0.00482,-0.00477,0.0
0.32843,0.11289,21.20491,19.2413,0.20068,0.326,0.12466,0.0,-8e-05,0.00039,0.20339,0.38797,0.00641,0.00019,0.0026,0.0
0.3284,0.11403,21.18239,19.04545,0.20813,0.32742,0.14955,0.0,-3e-05,0.00114,-0.02252,-0.19585,0.00745,0.00142,0.02489,0.0
0.32846,0.11487,20.92323,19.17607,0.21484,0.33022,0.14178,0.0,6e-05,0.00084,-0.25916,0.13062,0.00671,0.0028,-0.00777,0.0
0.3285,0.11557,21.19458,19.12563,0.22137,0.32996,0.13859,0.0,4e-05,0.0007,0.27135,-0.05044,0.00653,-0.00026,-0.00319,0.0
0.32836,0.11577,21.36994,19.26733,0.22772,0.32373,0.12235,0.0,-0.00014,0.0002,0.17536,0.1417,0.00635,-0.00623,-0.01624,0.0
0.32783,0.11542,21.26637,19.16061,0.2348,0.30901,0.10316,0.0,-0.00053,-0.00035,-0.10357,-0.10672,0.00708,-0.01472,-0.01919,0.0
0.32722,0.11452,21.27579,19.39651,0.24335,0.30551,0.08224,0.0,-0.00061,-0.0009,0.00942,0.2359,0.00855,-0.0035,-0.02092,0.0
0.32685,0.11373,21.05107,19.4819,0.24762,0.31307,0.08435,0.0,-0.00037,-0.00079,-0.22472,0.08539,0.00427,0.00756,0.00211,0.0
0.32632,0.11273,21.2242,19.67921,0.25476,0.30621,0.07498,0.0,-0.00053,-0.001,0.17313,0.19731,0.00714,-0.00686,-0.00937,0.0
0.32583,0.11194,21.28225,19.6383,0.26367,0.30684,0.08086,0.0,-0.00049,-0.00079,0.05805,-0.04091,0.00891,0.00063,0.00588,0.0
0.32558,0.11141,21.09507,19.87632,0.26819,0.31552,0.09047,0.0,-0.00025,-0.00053,-0.18718,0.23802,0.00452,0.00868,0.00961,0.0
0.3256,0.11139,21.40667,19.44528,0.27545,0.3264,0.11035,0.0,2e-05,-2e-05,0.3116,-0.43104,0.00726,0.01088,0.01988,0.0
0.3257,0.11177,21.38789,19.36439,0.28131,0.32974,0.12772,0.0,1e-04,0.00038,-0.01878,-0.08089,0.00586,0.00334,0.01737,0.0
0.32566,0.11222,21.50673,19.40705,0.28802,0.32416,0.13189,0.0,-4e-05,0.00045,0.11884,0.04266,0.00671,-0.00558,0.00417,0.0
0.32556,0.11262,21.44188,19.5543,0.29498,0.32089,0.13005,0.0,-1e-04,0.0004,-0.06485,0.14725,0.00696,-0.00327,-0.00184,0.0
0.32543,0.11285,21.43853,19.45473,0.30139,0.31968,0.12304,0.0,-0.00013,0.00023,-0.00335,-0.09957,0.00641,-0.00121,-0.00701,0.0
0.32503,0.11276,21.3692,19.20853,0.30908,0.30646,0.10892,0.0,-0.0004,-9e-05,-0.06933,-0.2462,0.00769,-0.01322,-0.01412,0.0
0.32466,0.11276,21.35529,19.30655,0.31476,0.30764,0.11247,0.0,-0.00037,0.0,-0.01391,0.09802,0.00568,0.00118,0.00355,0.0
0.32437,0.11287,21.1024,19.71688,0.32227,0.30665,0.10705,0.0,-0.00029,0.00011,-0.25289,0.41033,0.00751,-0.00099,-0.00542,0.0
0.3241,0.1135,21.87211,19.72955,0.32959,0.31777,0.11246,0.0,-0.00027,0.00063,0.76971,0.01267,0.00732,0.01112,0.00541,0.0
0.32393,0.11304,21.5051,19.94732,0.33533,0.32187,0.09386,0.0,-0.00017,-0.00046,-0.36701,0.21777,0.00574,0.0041,-0.0186,0.0
0.32372,0.11241,21.61096,19.74462,0.34192,0.32054,0.08891,0.0,-0.00021,-0.00063,0.10586,-0.2027,0.00659,-0.00133,-0.00495,0.0
0.32381,0.11215,21.66799,19.90591,0.34839,0.31491,0.09167,0.0,9e-05,-0.00026,0.05703,0.16129,0.00647,-0.00563,0.00276,0.0
0.3236,0.11191,21.79985,19.99458,0.35535,0.31085,0.10697,0.0,-0.00021,-0.00024,0.13186,0.08867,0.00696,-0.00406,0.0153,0.0
0.32339,0.11161,21.9279,20.12704,0.36279,0.31249,0.11285,0.0,-0.00021,-0.0003,0.12805,0.13246,0.00744,0.00164,0.00588,0.0
0.32318,0.11134,21.65631,19.87419,0.36877,0.32484,0.11976,0.0,-0.00021,-0.00027,-0.27159,-0.25285,0.00598,0.01235,0.00691,0.0
0.32259,0.1112,21.62854,19.78416,0.37567,0.30776,0.12188,0.0,-0.00059,-0.00014,-0.02777,-0.09003,0.0069,-0.01708,0.00212,0.0
0.32203,0.11131,21.94525,20.1274,0.38239,0.30725,0.12182,0.0,-0.00056,0.00011,0.31671,0.34324,0.00672,-0.00051,-6e-05,0.0
0.32155,0.11158,21.87931,19.85538,0.3891,0.30783,0.11405,0.0,-0.00048,0.00027,-0.06594,-0.27202,0.00671,0.00058,-0.00777,0.0
0.3215,0.11179,21.92952,19.74854,0.39569,0.32467,0.12301,0.0,-5e-05,0.00021,0.05021,-0.10684,0.00659,0.01684,0.00896,0.0
0.32152,0.11244,22.00594,20.09519,0.40234,0.32676,0.13546,0.0,2e-05,0.00065,0.07642,0.34665,0.00665,0.00209,0.01245,0.0
0.32121,0.11373,21.73925,20.59822,0.40979,0.32136,0.15429,0.0,-0.00031,0.00129,-0.26669,0.50303,0.00745,-0.0054,0.01883,0.0
0.32117,0.11455,22.00072,20.01968,0.41583,0.32401,0.12952,0.0,-4e-05,0.00082,0.26147,-0.57854,0.00604,0.00265,-0.02477,0.0
0.3211,0.11512,21.80836,20.31478,0.42249,0.32267,0.12039,0.0,-7e-05,0.00057,-0.19236,0.2951,0.00666,-0.00134,-0.00913,0.0
0.32114,0.11565,22.44682,20.37806,0.42914,0.31581,0.12504,0.0,4e-05,0.00053,0.63846,0.06328,0.00665,-0.00686,0.00465,0.0
0.32107,0.11604,22.01171,20.70951,0.43585,0.31894,0.12275,0.0,-7e-05,0.00039,-0.43511,0.33145,0.00671,0.00313,-0.00229,0.0
0.32096,0.11623,22.02912,20.69342,0.44232,0.31759,0.11365,0.0,-0.00011,0.00019,0.01741,-0.01609,0.00647,-0.00135,-0.0091,0.0
0.32072,0.11619,22.24679,20.16913,0.4491,0.31553,0.10996,0.0,-0.00024,-4e-05,0.21767,-0.52429,0.00678,-0.00206,-0.00369,0.0
0.3205,0.11685,22.3179,20.33068,0.45642,0.32322,0.12264,0.0,-0.00022,0.00066,0.07111,0.16155,0.00732,0.00769,0.01268,0.0
0.32027,0.11744,22.48048,20.13268,0.46271,0.32274,0.1226,0.0,-0.00023,0.00059,0.16258,-0.198,0.00629,-0.00048,-4e-05,0.0
0.32019,0.11731,22.08741,20.41071,0.46918,0.3218,0.11502,0.0,-8e-05,-0.00013,-0.39307,0.27803,0.00647,-0.00094,-0.00758,0.0
0.31988,0.11722,21.9993,20.90822,0.47577,0.31832,0.1174,0.0,-0.00031,-9e-05,-0.08811,0.49751,0.00659,-0.00348,0.00238,0.0
0.31956,0.11702,22.16569,20.2417,0.48206,0.31942,0.12377,0.0,-0.00032,-0.0002,0.16639,-0.66652,0.00629,0.0011,0.00637,0.0
0.31894,0.1167,22.10001,20.721,0.49078,0.31431,0.10175,0.0,-0.00062,-0.00032,-0.06568,0.4793,0.00872,-0.00511,-0.02202,0.0
0.31876,0.11653,21.81717,20.26795,0.49615,0.32375,0.13685,0.0,-0.00018,-0.00017,-0.28284,-0.45305,0.00537,0.00944,0.0351,0.0
0.3186,0.11642,22.45871,20.44541,0.50214,0.32417,0.13644,0.0,-0.00016,-0.00011,0.64154,0.17746,0.00599,0.00042,-0.00041,0.0
0.31814,0.11618,22.30579,20.4231,0.50885,0.30853,0.11548,0.0,-0.00046,-0.00024,-0.15292,-0.02231,0.00671,-0.01564,-0.02096,0.0
0.31769,0.11601,22.37655,20.98479,0.51575,0.3042,0.11377,0.0,-0.00045,-0.00017,0.07076,0.56169,0.0069,-0.00433,-0.00171,0.0
0.31722,0.11579,22.42543,20.683,0.52264,0.30363,0.11385,0.0,-0.00047,-0.00022,0.04888,-0.30179,0.00689,-0.00057,8e-05,0.0
0.31698,0.11481,22.39746,20.8764,0.52942,0.31602,0.10279,0.0,-0.00024,-0.00098,-0.02797,0.1934,0.00678,0.01239,-0.01106,0.0
0.31665,0.11425,22.10322,20.91741,0.53638,0.31398,0.11484,0.0,-0.00033,-0.00056,-0.29424,0.04101,0.00696,-0.00204,0.01205,0.0
0.31635,0.11388,22.71389,20.48162,0.54285,0.31553,0.12089,0.0,-0.0003,-0.00037,0.61067,-0.43579,0.00647,0.00155,0.00605,0.0
0.31614,0.11386,22.32535,20.80314,0.54987,0.31408,0.1215,0.0,-0.00021,-2e-05,-0.38854,0.32152,0.00702,-0.00145,0.00061,0.0
0.31617,0.11391,22.49888,20.7062,0.55646,0.31041,0.10556,0.0,3e-05,5e-05,0.17353,-0.09694,0.00659,-0.00367,-0.01594,0.0
0.31622,0.11415,22.51262,21.17377,0.56348,0.30775,0.09358,0.0,5e-05,0.00024,0.01374,0.46757,0.00702,-0.00266,-0.01198,0.0
0.31616,0.11501,22.05836,20.85633,0.57013,0.31026,0.12556,0.0,-6e-05,0.00086,-0.45426,-0.31744,0.00665,0.00251,0.03198,0.0
0.31653,0.11574,22.66071,21.08465,0.57703,0.32374,0.10998,0.0,0.00037,0.00073,0.60235,0.22832,0.0069,0.01348,-0.01558,0.0
0.31692,0.11654,22.74697,20.844,0.58325,0.32549,0.11932,0.0,0.00039,0.0008,0.08626,-0.24065,0.00622,0.00175,0.00934,0.0
0.31679,0.11753,22.60435,20.73112,0.59003,0.30944,0.13784,0.0,-0.00013,0.00099,-0.14262,-0.11288,0.00678,-0.01605,0.01852,0.0
0.31654,0.11796,22.51688,20.88551,0.59656,0.31467,0.13104,0.0,-0.00025,0.00043,-0.08747,0.15439,0.00653,0.00523,-0.0068,0.0
0.31621,0.1179,22.46204,20.96584,0.60345,0.31362,0.12521,0.0,-0.00033,-6e-05,-0.05484,0.08033,0.00689,-0.00105,-0.00583,0.0
0.31608,0.11755,22.59433,20.9807,0.60968,0.318,0.1147,0.0,-0.00013,-0.00035,0.13229,0.01486,0.00623,0.00438,-0.01051,0.0
0.31619,0.11705,22.46713,20.78461,0.61646,0.32594,0.10629,0.0,0.00011,-0.0005,-0.1272,-0.19609,0.00678,0.00794,-0.00841,0.0
0.3163,0.11658,22.25915,21.16173,0.62341,0.32496,0.10034,0.0,0.00011,-0.00047,-0.20798,0.37712,0.00695,-0.00098,-0.00595,0.0
0.31661,0.11661,22.33081,20.75009,0.63,0.32167,0.11037,0.0,0.00031,3e-05,0.07166,-0.41164,0.00659,-0.00329,0.01003,0.0
0.31697,0.11686,22.26825,21.06256,0.6369,0.32491,0.12437,0.0,0.00036,0.00025,-0.06256,0.31247,0.0069,0.00324,0.014,0.0
0.31737,0.11734,22.62049,20.69754,0.64355,0.32589,0.13017,0.0,0.0004,0.00048,0.35224,-0.36502,0.00665,0.00098,0.0058,0.0
0.31738,0.11748,22.53464,20.55674,0.64996,0.31833,0.11945,0.0,1e-05,0.00014,-0.08585,-0.1408,0.00641,-0.00756,-0.01072,0.0
0.31738,0.11824,22.23791,20.49596,0.65686,0.32156,0.13023,0.0,0.0,0.00076,-0.29673,-0.06078,0.0069,0.00323,0.01078,0.0
0.31742,0.11922,22.34472,21.20468,0.66364,0.32258,0.13611,0.0,4e-05,0.00098,0.10681,0.70872,0.00678,0.00102,0.00588,0.0
0.31764,0.12015,22.61526,20.7892,0.67041,0.32535,0.13584,0.0,0.00022,0.00093,0.27054,-0.41548,0.00677,0.00277,-0.00027,0.0
0.31789,0.12071,22.54203,20.63822,0.67749,0.32304,0.13396,0.0,0.00025,0.00056,-0.07323,-0.15098,0.00708,-0.00231,-0.00188,0.0
0.31811,0.12115,22.30369,20.96058,0.68365,0.32304,0.13396,0.0,0.00022,0.00044,-0.23834,0.32236,0.00616,0.0,0.0,0.0
0.31782,0.12179,22.54027,21.31212,0.69,0.31097,0.15051,0.0,-0.00029,0.00064,0.23658,0.35154,0.00635,-0.01207,0.01655,0.0
0.31794,0.12209,22.46492,21.13821,0.69635,0.31349,0.13659,0.0,0.00012,0.0003,-0.07535,-0.17391,0.00635,0.00252,-0.01392,0.0
0.31807,0.1224,22.46989,21.16543,0.70331,0.31349,0.13659,0.0,0.00013,0.00031,0.00497,0.02722,0.00696,0.0,0.0,0.0
0.31823,0.12286,22.45758,21.09154,0.71069,0.3154,0.13584,0.0,0.00016,0.00046,-0.01231,-0.07389,0.00738,0.00191,-0.00075,0.0
0.31807,0.12313,22.41648,20.6211,0.7171,0.31678,0.13626,0.0,-0.00016,0.00027,-0.0411,-0.47044,0.00641,0.00138,0.00042,0.0
0.31785,0.12308,22.46723,20.95,0.72357,0.31645,0.13299,0.0,-0.00022,-5e-05,0.05075,0.3289,0.00647,-0.00033,-0.00327,0.0
0.31774,0.12279,22.45059,21.17862,0.72986,0.31581,0.14045,0.0,-0.00011,-0.00029,-0.01664,0.22862,0.00629,-0.00064,0.00746,0.0
0.31748,0.12223,22.45059,21.14236,0.73682,0.31199,0.10264,0.0,-0.00026,-0.00056,0.0,-0.03626,0.00696,-0.00382,-0.03781,0.0
0.31725,0.12186,22.85275,20.93454,0.74396,0.31149,0.10265,0.0,-0.00023,-0.00037,0.40216,-0.20782,0.00714,-0.0005,1e-05,0.0
0.31706,0.12188,22.55495,21.07384,0.75049,0.30673,0.12578,0.0,-0.00019,2e-05,-0.2978,0.1393,0.00653,-0.00476,0.02313,0.0
0.31702,0.12184,22.35726,21.18631,0.75732,0.31706,0.12111,0.0,-4e-05,-4e-05,-0.19769,0.11247,0.00683,0.01033,-0.00467,0.0
0.31703,0.12207,22.5651,21.03137,0.76447,0.31785,0.12453,0.0,1e-05,0.00023,0.20784,-0.15494,0.00715,0.00079,0.00342,0.0
0.31699,0.12266,22.653,20.56511,0.77069,0.31389,0.13837,0.0,-4e-05,0.00059,0.0879,-0.46626,0.00622,-0.00396,0.01384,0.0
0.31684,0.12292,22.69652,20.60581,0.77722,0.31581,0.13486,0.0,-0.00015,0.00026,0.04352,0.0407,0.00653,0.00192,-0.00351,0.0
0.31667,0.12305,22.63275,20.7017,0.78418,0.31479,0.12913,0.0,-0.00017,0.00013,-0.06377,0.09589,0.00696,-0.00102,-0.00573,0.0
0.31658,0.12351,22.64869,21.10079,0.79041,0.3173,0.13712,0.0,-9e-05,0.00046,0.01594,0.39909,0.00623,0.00251,0.00799,0.0
0.31636,0.12418,22.41648,20.91772,0.79742,0.30755,0.14947,0.0,-0.00022,0.00067,-0.23221,-0.18307,0.00701,-0.00975,0.01235,0.0
0.3161,0.12465,22.61035,20.7308,0.80383,0.30718,0.14618,0.0,-0.00026,0.00047,0.19387,-0.18692,0.00641,-0.00037,-0.00329,0.0
0.31582,0.12468,22.60085,20.9335,0.81152,0.30057,0.10308,0.0,-0.00028,3e-05,-0.0095,0.2027,0.00769,-0.00661,-0.0431,0.0
0.3157,0.12396,22.49669,20.97711,0.81744,0.31798,0.10255,0.0,-0.00012,-0.00072,-0.10416,0.04361,0.00592,0.01741,-0.00053,0.0
0.31553,0.12307,22.47546,20.7295,0.82397,0.31616,0.09362,0.0,-0.00017,-0.00089,-0.02123,-0.24761,0.00653,-0.00182,-0.00893,0.0
0.31548,0.12273,22.819,21.03494,0.83032,0.30609,0.09896,0.0,-5e-05,-0.00034,0.34354,0.30544,0.00635,-0.01007,0.00534,0.0
0.31565,0.12278,22.40231,21.08769,0.83777,0.31227,0.1166,0.0,0.00017,5e-05,-0.41669,0.05275,0.00745,0.00618,0.01764,0.0
0.31587,0.12309,22.65821,20.68271,0.84442,0.31443,0.12871,0.0,0.00022,0.00031,0.2559,-0.40498,0.00665,0.00216,0.01211,0.0
0.31592,0.12356,22.53545,20.09041,0.8504,0.31831,0.12497,0.0,5e-05,0.00047,-0.12276,-0.5923,0.00598,0.00388,-0.00374,0.0
0.31602,0.12406,22.72087,20.69063,0.85785,0.31862,0.13888,0.0,1e-04,0.0005,0.18542,0.60022,0.00745,0.00031,0.01391,0.0
0.31608,0.12443,22.66883,20.87395,0.86432,0.31862,0.13888,0.0,6e-05,0.00037,-0.05204,0.18332,0.00647,0.0,0.0,0.0
0.31592,0.12436,22.38272,20.92368,0.87128,0.30628,0.11823,0.0,-0.00016,-7e-05,-0.28611,0.04973,0.00696,-0.01234,-0.02065,0.0
0.31588,0.12469,22.59163,20.68468,0.87787,0.30858,0.12128,0.0,-4e-05,0.00033,0.20891,-0.239,0.00659,0.0023,0.00305,0.0
0.3159,0.12527,22.55539,20.49681,0.88434,0.30858,0.12128,0.0,2e-05,0.00058,-0.03624,-0.18787,0.00647,0.0,0.0,0.0
0.31586,0.12523,22.67082,20.68127,0.89136,0.30856,0.12366,0.0,-4e-05,-4e-05,0.11543,0.18446,0.00702,-2e-05,0.00238,0.0
0.31561,0.12579,22.64127,20.80376,0.89801,0.31168,0.13711,0.0,-0.00025,0.00056,-0.02955,0.12249,0.00665,0.00312,0.01345,0.0
0.31534,0.12622,22.6183,20.62848,0.90436,0.31244,0.13968,0.0,-0.00027,0.00043,-0.02297,-0.17528,0.00635,0.00076,0.00257,0.0
0.31557,0.1259,22.61585,20.58706,0.91138,0.32071,0.12264,0.0,0.00023,-0.00032,-0.00245,-0.04142,0.00702,0.00827,-0.01704,0.0
0.31542,0.12553,22.64931,20.78591,0.91815,0.30739,0.11316,0.0,-0.00015,-0.00037,0.03346,0.19885,0.00677,-0.01332,-0.00948,0.0
0.31527,0.12521,22.60038,20.82929,0.92444,0.30655,0.11002,0.0,-0.00015,-0.00032,-0.04893,0.04338,0.00629,-0.00084,-0.00314,0.0
0.31546,0.12519,22.55707,20.47705,0.93158,0.32686,0.11376,0.0,0.00019,-2e-05,-0.04331,-0.35224,0.00714,0.02031,0.00374,0.0
0.31512,0.12545,22.88337,21.00824,0.93811,0.30948,0.11877,0.0,-0.00034,0.00026,0.3263,0.53119,0.00653,-0.01738,0.00501,0.0
0.3148,0.12585,22.70098,21.01761,0.9447,0.30958,0.11933,0.0,-0.00032,0.0004,-0.18239,0.00937,0.00659,1e-04,0.00056,0.0
0.31474,0.12617,22.72384,20.79492,0.95148,0.31889,0.12595,0.0,-6e-05,0.00032,0.02286,-0.22269,0.00678,0.00931,0.00662,0.0
0.31461,0.12599,22.79333,21.04817,0.95947,0.31877,0.11546,0.0,-0.00013,-0.00018,0.06949,0.25325,0.00799,-0.00012,-0.01049,0.0
0.31444,0.12556,22.46175,21.30555,0.9649,0.31776,0.10957,0.0,-0.00017,-0.00043,-0.33158,0.25738,0.00543,-0.00101,-0.00589,0.0
0.3145,0.12552,22.54005,20.53806,0.9718,0.32143,0.11766,0.0,6e-05,-4e-05,0.0783,-0.76749,0.0069,0.00367,0.00809,0.0
0.31439,0.12519,22.627,20.96281,0.97852,0.31611,0.11451,0.0,-0.00011,-0.00033,0.08695,0.42475,0.00672,-0.00532,-0.00315,0.0
0.31428,0.12486,22.65774,20.81108,0.98523,0.31714,0.12037,0.0,-0.00011,-0.00033,0.03074,-0.15173,0.00671,0.00103,0.00586,0.0
0.31418,0.1251,22.56572,21.01154,0.99194,0.32061,0.14695,0.0,-1e-04,0.00024,-0.09202,0.20046,0.00671,0.00347,0.02658,0.0
0.31439,0.12525,22.76521,20.31046,0.99854,0.33336,0.14145,0.0,0.00021,0.00015,0.19949,-0.70108,0.0066,0.01275,-0.0055,0.0
0.31463,0.12559,22.89991,20.46709,1.00519,0.33455,0.15024,0.0,0.00024,0.00034,0.1347,0.15663,0.00665,0.00119,0.00879,0.0
0.31499,0.1254,22.75778,20.83946,1.01178,0.32822,0.14122,0.0,0.00036,-0.00019,-0.14213,0.37237,0.00659,-0.00633,-0.00902,0.0
0.31522,0.12545,22.87095,20.7822,1.01862,0.32447,0.13903,0.0,0.00023,5e-05,0.11317,-0.05726,0.00684,-0.00375,-0.00219,0.0
0.31545,0.12543,22.78311,21.02701,1.02533,0.32422,0.13591,0.0,0.00023,-2e-05,-0.08784,0.24481,0.00671,-0.00025,-0.00312,0.0
0.31536,0.12565,22.60148,20.88222,1.0321,0.31107,0.14605,0.0,-9e-05,0.00022,-0.18163,-0.14479,0.00677,-0.01315,0.01014,0.0
0.31557,0.12541,22.50571,20.77838,1.03912,0.32717,0.12488,0.0,0.00021,-0.00024,-0.09577,-0.10384,0.00702,0.0161,-0.02117,0.0
0.31578,0.12518,22.36489,20.65455,1.0462,0.32647,0.12209,0.0,0.00021,-0.00023,-0.14082,-0.12383,0.00708,-0.0007,-0.00279,0.0
0.31564,0.12523,22.79259,21.06151,1.05225,0.30901,0.14248,0.0,-0.00014,5e-05,0.4277,0.40696,0.00605,-0.01746,0.02039,0.0
0.31597,0.1266,22.76388,20.59458,1.05884,0.32767,0.16865,0.0,0.00033,0.00137,-0.02871,-0.46693,0.00659,0.01866,0.02617,0.0
0.31636,0.12826,22.7717,20.28834,1.06531,0.3303,0.18226,0.0,0.00039,0.00166,0.00782,-0.30624,0.00647,0.00263,0.01361,0.0
0.3165,0.12902,22.60015,20.75391,1.0722,0.3135,0.16247,0.0,0.00014,0.00076,-0.17155,0.46557,0.00689,-0.0168,-0.01979,0.0
0.31672,0.12971,22.71276,20.51826,1.07898,0.3279,0.1538,0.0,0.00022,0.00069,0.11261,-0.23565,0.00678,0.0144,-0.00867,0.0
0.31691,0.13019,22.81646,20.82351,1.08569,0.3269,0.14797,0.0,0.00019,0.00048,0.1037,0.30525,0.00671,-0.001,-0.00583,0.0
0.31669,0.13018,22.67477,20.82464,1.09235,0.3034,0.1379,0.0,-0.00022,-1e-05,-0.14169,0.00113,0.00666,-0.0235,-0.01007,0.0
0.31693,0.13021,22.78428,20.66596,1.09888,0.32691,0.13593,0.0,0.00024,3e-05,0.10951,-0.15868,0.00653,0.02351,-0.00197,0.0
0.31714,0.13017,23.00542,20.57431,1.1059,0.32528,0.12761,0.0,0.00021,-4e-05,0.22114,-0.09165,0.00702,-0.00163,-0.00832,0.0
0.3172,0.13013,22.66828,20.86468,1.11249,0.31981,0.13493,0.0,6e-05,-4e-05,-0.33714,0.29037,0.00659,-0.00547,0.00732,0.0
0.31755,0.13007,22.62728,20.74913,1.1192,0.32471,0.14683,0.0,0.00035,-6e-05,-0.041,-0.11555,0.00671,0.0049,0.0119,0.0
0.31793,0.13014,22.50785,20.95545,1.12592,0.32545,0.14951,0.0,0.00038,7e-05,-0.11943,0.20632,0.00672,0.00074,0.00268,0.0
0.31828,0.13067,22.45131,20.91662,1.13251,0.31709,0.12833,0.0,0.00035,0.00053,-0.05654,-0.03883,0.00659,-0.00836,-0.02118,0.0
0.31813,0.13109,22.51525,20.49343,1.13916,0.31104,0.12267,0.0,-0.00015,0.00042,0.06394,-0.42319,0.00665,-0.00605,-0.00566,0.0
0.31803,0.1317,22.68968,20.65103,1.14563,0.31105,0.12276,0.0,-1e-04,0.00061,0.17443,0.1576,0.00647,1e-05,9e-05,0.0
0.31812,0.13259,22.6021,21.29349,1.15192,0.31034,0.14209,0.0,9e-05,0.00089,-0.08758,0.64246,0.00629,-0.00071,0.01933,0.0
0.31816,0.13318,23.04263,21.006,1.15894,0.31443,0.14476,0.0,4e-05,0.00059,0.44053,-0.28749,0.00702,0.00409,0.00267,0.0
0.31816,0.13351,22.77483,20.63043,1.16528,0.31443,0.14476,0.0,0.0,0.00033,-0.2678,-0.37557,0.00634,0.0,0.0,0.0
0.31795,0.13373,22.72063,20.82272,1.17242,0.30798,0.13513,0.0,-0.00021,0.00022,-0.0542,0.19229,0.00714,-0.00645,-0.00963,0.0
0.31781,0.1338,22.75119,20.78175,1.18103,0.31206,0.14221,0.0,-0.00014,7e-05,0.03056,-0.04097,0.00861,0.00408,0.00708,0.0
0.31767,0.13387,22.73025,20.7751,1.18768,0.31206,0.14221,0.0,-0.00014,7e-05,-0.02094,-0.00665,0.00665,0.0,0.0,0.0
0.31771,0.13436,22.93953,21.08709,1.1925,0.30789,0.14198,0.0,4e-05,0.00049,0.20928,0.31199,0.00482,-0.00417,-0.00023,0.0
0.31785,0.13461,22.72107,20.70059,1.19958,0.31569,0.13305,0.0,0.00014,0.00025,-0.21846,-0.3865,0.00708,0.0078,-0.00893,0.0
0.318,0.13485,22.74282,20.87207,1.20624,0.31569,0.13305,0.0,0.00015,0.00024,0.02175,0.17148,0.00666,0.0,0.0,0.0
0.31857,0.13549,22.54257,20.8119,1.2124,0.33593,0.15447,0.0,0.00057,0.00064,-0.20025,-0.06017,0.00616,0.02024,0.02142,0.0
0.31992,0.13553,22.78377,21.08143,1.21936,0.37627,0.13873,0.0,0.00135,4e-05,0.2412,0.26953,0.00696,0.04034,-0.01574,0.0
0.32123,0.13538,22.87151,20.89431,1.22589,0.37557,0.13285,0.0,0.00131,-0.00015,0.08774,-0.18712,0.00653,-0.0007,-0.00588,0.0
0.32421,0.13464,23.17672,21.7188,1.23285,0.46337,0.08697,0.0,0.00298,-0.00074,0.30521,0.82449,0.00696,0.0878,-0.04588,0.0
0.32802,0.13419,22.86132,21.31074,1.23975,0.49042,0.09176,0.0,0.00381,-0.00045,-0.3154,-0.40806,0.0069,0.02705,0.00479,0.0
0.36693,0.12728,23.1633,21.04816,1.23975,0.49021,0.09492,0.0,0.03891,-0.00691,0.30198,-0.26258,0.0,-0.00021,0.00316,0.0
0.42831,0.11805,23.33547,21.04253,1.23975,0.4897,0.10882,0.0,0.06138,-0.00923,0.17217,-0.00563,0.0,-0.00051,0.0139,0.0
0.44675,0.11626,23.06119,21.14222,1.23975,0.48361,0.11269,0.0,0.01844,-0.00179,-0.27428,0.09969,0.0,-0.00609,0.00387,0.0
0.48575,0.11443,23.06226,21.38006,1.23975,0.48393,0.12178,0.0,0.039,-0.00183,0.00107,0.23784,0.0,0.00032,0.00909,0.0
0.48657,0.12566,22.84688,20.786,1.23975,0.48739,0.1369,0.0,0.00082,0.01123,-0.21538,-0.59406,0.0,0.00346,0.01512,0.0
0.48422,0.12859,22.87879,20.60698,1.23975,0.47953,0.13446,0.0,-0.00235,0.00293,0.03191,-0.17902,0.0,-0.00786,-0.00244,0.0
